12,50,10
6,23,33,1
6,23,34,0
6,23,35,0
6,23,36,0
6,23,37,1
6,23,38,1
6,23,39,0
6,23,40,0
6,23,41,0
6,23,42,0
6,23,43,1
6,23,44,1
6,23,45,1
6,23,46,0
6,23,47,1
6,23,48,1
6,23,49,0
6,23,50,0
6,24,1,1
6,24,2,1
6,24,3,0
6,24,4,1
6,24,5,0
6,24,6,0
6,24,7,0
6,24,8,0
6,24,9,0
6,24,10,1
6,24,11,0
6,24,12,0
6,24,13,0
6,24,14,1
6,24,15,1
6,24,16,0
6,24,17,0
6,24,18,0
6,24,19,1
6,24,20,0
6,24,21,1
6,24,22,1
6,24,23,0
6,24,24,0
6,24,25,1
6,24,26,0
6,24,27,1
6,24,28,0
6,24,29,0
6,24,30,1
6,24,31,1
6,24,32,0
6,24,33,1
6,24,34,0
6,24,35,0
6,24,36,1
6,24,37,1
6,24,38,1
6,24,39,0
6,24,40,1
6,24,41,1
6,24,42,1
6,24,43,1
6,24,44,0
6,24,45,0
6,24,46,1
6,24,47,0
6,24,48,0
6,24,49,0
6,24,50,1
6,25,1,1
6,25,2,1
6,25,3,0
6,25,4,0
6,25,5,1
6,25,6,0
6,25,7,0
6,25,8,0
6,25,9,0
6,25,10,0
6,25,11,1
6,25,12,0
6,25,13,0
6,25,14,0
6,25,15,1
6,25,16,1
6,25,17,0
6,25,18,0
6,25,19,0
6,25,20,1
6,25,21,1
6,25,22,1
6,25,23,1
6,25,24,1
6,25,25,1
6,25,26,0
6,25,27,0
6,25,28,0
6,25,29,1
6,25,30,1
6,25,31,0
6,25,32,1
6,25,33,0
6,25,34,0
6,25,35,0
6,25,36,0
6,25,37,0
6,25,38,1
6,25,39,0
6,25,40,1
6,25,41,0
6,25,42,1
6,25,43,0
6,25,44,0
6,25,45,0
6,25,46,0
6,25,47,1
6,25,48,1
6,25,49,0
6,25,50,0
6,26,1,0
6,26,2,1
6,26,3,1
6,26,4,0
6,26,5,1
6,26,6,0
6,26,7,1
6,26,8,1
6,26,9,0
6,26,10,1
6,26,11,0
6,26,12,0
6,26,13,0
6,26,14,1
6,26,15,1
6,26,16,1
6,26,17,1
6,26,18,1
6,26,19,0
6,26,20,0
6,26,21,1
6,26,22,1
6,26,23,1
6,26,24,0
6,26,25,0
6,26,26,1
6,26,27,0
6,26,28,0
6,26,29,1
6,26,30,1
6,26,31,1
6,26,32,1
6,26,33,0
6,26,34,1
6,26,35,0
6,26,36,1
6,26,37,1
6,26,38,1
6,26,39,1
6,26,40,1
6,26,41,0
6,26,42,1
6,26,43,0
6,26,44,0
6,26,45,1
6,26,46,0
6,26,47,1
6,26,48,1
6,26,49,1
6,26,50,0
6,27,1,0
6,27,2,1
6,27,3,1
6,27,4,0
6,27,5,0
6,27,6,1
6,27,7,0
6,27,8,1
6,27,9,0
6,27,10,0
6,27,11,0
6,27,12,0
6,27,13,1
6,27,14,0
6,27,15,0
6,27,16,0
6,27,17,0
6,27,18,0
6,27,19,1
6,27,20,0
6,27,21,1
6,27,22,0
6,27,23,1
6,27,24,1
6,27,25,1
6,27,26,0
6,27,27,1
6,27,28,1
6,27,29,1
6,27,30,1
6,27,31,1
6,27,32,1
6,27,33,1
6,27,34,0
6,27,35,0
6,27,36,0
6,27,37,1
6,27,38,1
6,27,39,0
6,27,40,0
6,27,41,0
6,27,42,1
6,27,43,1
6,27,44,0
6,27,45,1
6,27,46,1
6,27,47,0
6,27,48,0
6,27,49,0
6,27,50,1
6,28,1,0
6,28,2,0
6,28,3,0
6,28,4,0
6,28,5,1
6,28,6,0
6,28,7,1
6,28,8,0
6,28,9,0
6,28,10,1
6,28,11,1
6,28,12,1
6,28,13,0
6,28,14,1
6,28,15,1
6,28,16,0
6,28,17,1
6,28,18,1
6,28,19,1
6,28,20,0
6,28,21,1
6,28,22,0
6,28,23,0
6,28,24,1
6,28,25,1
6,28,26,0
6,28,27,0
6,28,28,0
6,28,29,0
6,28,30,0
6,28,31,0
6,28,32,0
6,28,33,0
6,28,34,0
6,28,35,0
6,28,36,1
6,28,37,1
6,28,38,1
6,28,39,0
6,28,40,0
6,28,41,0
6,28,42,0
6,28,43,0
6,28,44,0
6,28,45,0
6,28,46,1
6,28,47,1
6,28,48,0
6,28,49,1
6,28,50,0
6,29,1,1
6,29,2,0
6,29,3,1
6,29,4,1
6,29,5,0
6,29,6,1
6,29,7,1
6,29,8,0
6,29,9,1
6,29,10,0
6,29,11,1
6,29,12,1
6,29,13,1
6,29,14,1
6,29,15,0
6,29,16,0
6,29,17,1
6,29,18,0
6,29,19,1
6,29,20,1
6,29,21,1
6,29,22,0
6,29,23,1
6,29,24,0
6,29,25,1
6,29,26,0
6,29,27,1
6,29,28,1
6,29,29,1
6,29,30,1
6,29,31,1
6,29,32,0
6,29,33,1
6,29,34,0
6,29,35,1
6,29,36,0
6,29,37,0
6,29,38,1
6,29,39,1
6,29,40,0
6,29,41,0
6,29,42,1
6,29,43,1
6,29,44,1
6,29,45,0
6,29,46,1
6,29,47,1
6,29,48,1
6,29,49,1
6,29,50,1
6,30,1,0
6,30,2,1
6,30,3,0
6,30,4,1
6,30,5,0
6,30,6,0
6,30,7,0
6,30,8,1
6,30,9,1
6,30,10,0
6,30,11,0
6,30,12,1
6,30,13,1
6,30,14,1
6,30,15,1
6,30,16,1
6,30,17,0
6,30,18,0
6,30,19,1
6,30,20,1
6,30,21,1
6,30,22,1
6,30,23,1
6,30,24,0
6,30,25,1
6,30,26,1
6,30,27,0
6,30,28,1
6,30,29,1
6,30,30,1
6,30,31,0
6,30,32,1
6,30,33,0
6,30,34,0
6,30,35,1
6,30,36,1
6,30,37,1
6,30,38,0
6,30,39,0
6,30,40,1
6,30,41,1
6,30,42,1
6,30,43,0
6,30,44,0
6,30,45,0
6,30,46,0
6,30,47,0
6,30,48,1
6,30,49,0
6,30,50,0
6,31,1,0
6,31,2,0
6,31,3,0
6,31,4,0
6,31,5,0
6,31,6,0
6,31,7,0
6,31,8,1
6,31,9,1
6,31,10,1
6,31,11,1
6,31,12,0
6,31,13,0
6,31,14,1
6,31,15,1
6,31,16,0
6,31,17,0
6,31,18,1
6,31,19,1
6,31,20,1
6,31,21,1
6,31,22,1
6,31,23,1
6,31,24,0
6,31,25,1
6,31,26,1
6,31,27,0
6,31,28,1
6,31,29,1
6,31,30,1
6,31,31,1
6,31,32,1
6,31,33,1
6,31,34,0
6,31,35,1
6,31,36,0
6,31,37,0
6,31,38,1
6,31,39,0
6,31,40,1
6,31,41,0
6,31,42,0
6,31,43,1
6,31,44,0
6,31,45,0
6,31,46,1
6,31,47,1
6,31,48,0
6,31,49,0
6,31,50,0
6,32,1,0
6,32,2,1
6,32,3,0
6,32,4,1
6,32,5,0
6,32,6,0
6,32,7,1
6,32,8,1
6,32,9,1
6,32,10,0
6,32,11,1
6,32,12,1
6,32,13,1
6,32,14,0
6,32,15,1
6,32,16,1
6,32,17,1
6,32,18,0
6,32,19,1
6,32,20,0
6,32,21,1
6,32,22,0
6,32,23,0
6,32,24,0
6,32,25,0
6,32,26,0
6,32,27,0
6,32,28,1
6,32,29,1
6,32,30,0
6,32,31,1
6,32,32,1
6,32,33,1
6,32,34,1
6,32,35,0
6,32,36,1
6,32,37,1
6,32,38,0
6,32,39,1
6,32,40,1
6,32,41,0
6,32,42,1
6,32,43,1
6,32,44,0
6,32,45,1
6,32,46,1
6,32,47,1
6,32,48,0
6,32,49,1
6,32,50,1
6,33,1,0
6,33,2,1
6,33,3,0
6,33,4,0
6,33,5,0
6,33,6,1
6,33,7,0
6,33,8,1
6,33,9,0
6,33,10,1
6,33,11,1
6,33,12,0
6,33,13,1
6,33,14,1
6,33,15,1
6,33,16,0
6,33,17,0
6,33,18,1
6,33,19,1
6,33,20,0
6,33,21,1
6,33,22,0
6,33,23,1
6,33,24,0
6,33,25,1
6,33,26,1
6,33,27,0
6,33,28,0
6,33,29,1
6,33,30,0
6,33,31,0
6,33,32,1
6,33,33,1
6,33,34,0
6,33,35,0
6,33,36,1
6,33,37,0
6,33,38,1
6,33,39,0
6,33,40,1
6,33,41,0
6,33,42,0
6,33,43,1
6,33,44,0
6,33,45,1
6,33,46,0
6,33,47,0
6,33,48,1
6,33,49,0
6,33,50,1
6,34,1,1
6,34,2,0
6,34,3,0
6,34,4,1
6,34,5,1
6,34,6,0
6,34,7,1
6,34,8,1
6,34,9,0
6,34,10,0
6,34,11,1
6,34,12,0
6,34,13,0
6,34,14,1
6,34,15,1
6,34,16,1
6,34,17,0
6,34,18,0
6,34,19,1
6,34,20,0
6,34,21,1
6,34,22,1
6,34,23,1
6,34,24,0
6,34,25,0
6,34,26,1
6,34,27,0
6,34,28,1
6,34,29,1
6,34,30,0
6,34,31,0
6,34,32,0
6,34,33,1
6,34,34,1
6,34,35,1
6,34,36,1
6,34,37,1
6,34,38,0
6,34,39,0
6,34,40,0
6,34,41,0
6,34,42,0
6,34,43,1
6,34,44,1
6,34,45,1
6,34,46,1
6,34,47,1
6,34,48,1
6,34,49,1
6,34,50,1
6,35,1,1
6,35,2,0
6,35,3,1
6,35,4,1
6,35,5,1
6,35,6,1
6,35,7,0
6,35,8,1
6,35,9,0
6,35,10,0
6,35,11,1
6,35,12,1
6,35,13,1
6,35,14,0
6,35,15,1
6,35,16,1
6,35,17,0
6,35,18,0
6,35,19,0
6,35,20,1
6,35,21,1
6,35,22,1
6,35,23,0
6,35,24,1
6,35,25,1
6,35,26,1
6,35,27,1
6,35,28,1
6,35,29,1
6,35,30,1
6,35,31,1
6,35,32,0
6,35,33,1
6,35,34,1
6,35,35,0
6,35,36,0
6,35,37,0
6,35,38,0
6,35,39,0
6,35,40,1
6,35,41,1
6,35,42,1
6,35,43,1
6,35,44,1
6,35,45,1
6,35,46,1
6,35,47,1
6,35,48,0
6,35,49,0
6,35,50,0
6,36,1,0
6,36,2,1
6,36,3,1
6,36,4,1
6,36,5,1
6,36,6,0
6,36,7,0
6,36,8,0
6,36,9,1
6,36,10,0
6,36,11,1
6,36,12,0
6,36,13,0
6,36,14,0
6,36,15,0
6,36,16,1
6,36,17,0
6,36,18,1
6,36,19,1
6,36,20,1
6,36,21,0
6,36,22,0
6,36,23,1
6,36,24,1
6,36,25,0
6,36,26,0
6,36,27,1
6,36,28,1
6,36,29,0
6,36,30,0
6,36,31,0
6,36,32,0
6,36,33,0
6,36,34,0
6,36,35,1
6,36,36,1
6,36,37,0
6,36,38,1
6,36,39,0
6,36,40,1
6,36,41,1
6,36,42,0
6,36,43,0
6,36,44,0
6,36,45,0
6,36,46,1
6,36,47,0
6,36,48,1
6,36,49,1
6,36,50,0
6,37,1,1
6,37,2,1
6,37,3,0
6,37,4,1
6,37,5,1
6,37,6,1
6,37,7,0
6,37,8,0
6,37,9,0
6,37,10,1
6,37,11,0
6,37,12,1
6,37,13,0
6,37,14,1
6,37,15,0
6,37,16,1
6,37,17,1
6,37,18,0
6,37,19,1
6,37,20,0
6,37,21,1
6,37,22,1
6,37,23,1
6,37,24,0
6,37,25,0
6,37,26,1
6,37,27,0
6,37,28,0
6,37,29,0
6,37,30,0
6,37,31,0
6,37,32,0
6,37,33,1
6,37,34,0
6,37,35,0
6,37,36,0
6,37,37,0
6,37,38,0
6,37,39,1
6,37,40,1
6,37,41,0
6,37,42,1
6,37,43,1
6,37,44,1
6,37,45,1
6,37,46,1
6,37,47,1
6,37,48,0
6,37,49,0
6,37,50,0
6,38,1,1
6,38,2,1
6,38,3,1
6,38,4,1
6,38,5,0
6,38,6,0
6,38,7,0
6,38,8,0
6,38,9,1
6,38,10,1
6,38,11,0
6,38,12,1
6,38,13,1
6,38,14,1
6,38,15,1
6,38,16,1
6,38,17,0
6,38,18,1
6,38,19,0
6,38,20,1
6,38,21,1
6,38,22,1
6,38,23,0
6,38,24,1
6,38,25,0
6,38,26,0
6,38,27,1
6,38,28,0
6,38,29,0
6,38,30,1
6,38,31,0
6,38,32,0
6,38,33,0
6,38,34,0
6,38,35,0
6,38,36,0
6,38,37,0
6,38,38,0
6,38,39,1
6,38,40,0
6,38,41,1
6,38,42,0
6,38,43,0
6,38,44,1
6,38,45,1
6,38,46,0
6,38,47,0
6,38,48,0
6,38,49,1
6,38,50,1
6,39,1,1
6,39,2,1
6,39,3,0
6,39,4,0
6,39,5,1
6,39,6,0
6,39,7,0
6,39,8,0
6,39,9,0
6,39,10,1
6,39,11,1
6,39,12,0
6,39,13,1
6,39,14,0
6,39,15,0
6,39,16,1
6,39,17,1
6,39,18,1
6,39,19,0
6,39,20,1
6,39,21,1
6,39,22,1
6,39,23,1
6,39,24,0
6,39,25,1
6,39,26,1
6,39,27,0
6,39,28,0
6,39,29,1
6,39,30,1
6,39,31,1
6,39,32,1
6,39,33,1
6,39,34,0
6,39,35,0
6,39,36,1
6,39,37,0
6,39,38,0
6,39,39,1
6,39,40,1
6,39,41,0
6,39,42,1
6,39,43,0
6,39,44,0
6,39,45,0
6,39,46,1
6,39,47,1
6,39,48,1
6,39,49,1
6,39,50,1
6,40,1,0
6,40,2,0
6,40,3,0
6,40,4,0
6,40,5,1
6,40,6,1
6,40,7,1
6,40,8,1
6,40,9,1
6,40,10,1
6,40,11,0
6,40,12,1
6,40,13,0
6,40,14,0
6,40,15,1
6,40,16,1
6,40,17,0
6,40,18,0
6,40,19,0
6,40,20,0
6,40,21,1
6,40,22,0
6,40,23,1
6,40,24,1
6,40,25,1
6,40,26,0
6,40,27,1
6,40,28,1
6,40,29,0
6,40,30,0
6,40,31,1
6,40,32,1
6,40,33,1
6,40,34,0
6,40,35,1
6,40,36,0
6,40,37,1
6,40,38,1
6,40,39,0
6,40,40,0
6,40,41,0
6,40,42,0
6,40,43,1
6,40,44,1
6,40,45,0
6,40,46,0
6,40,47,0
6,40,48,1
6,40,49,0
6,40,50,0
6,41,1,1
6,41,2,0
6,41,3,0
6,41,4,0
6,41,5,0
6,41,6,0
6,41,7,1
6,41,8,0
6,41,9,0
6,41,10,1
6,41,11,0
6,41,12,1
6,41,13,1
6,41,14,1
6,41,15,1
6,41,16,0
6,41,17,1
6,41,18,1
6,41,19,1
6,41,20,0
6,41,21,0
6,41,22,0
6,41,23,0
6,41,24,1
6,41,25,1
6,41,26,1
6,41,27,1
6,41,28,1
6,41,29,0
6,41,30,0
6,41,31,1
6,41,32,0
6,41,33,0
6,41,34,1
6,41,35,1
6,41,36,0
6,41,37,0
6,41,38,0
6,41,39,1
6,41,40,0
6,41,41,1
6,41,42,1
6,41,43,1
6,41,44,0
6,41,45,1
6,41,46,1
6,41,47,1
6,41,48,1
6,41,49,1
6,41,50,1
6,42,1,0
6,42,2,1
6,42,3,1
6,42,4,0
6,42,5,1
6,42,6,1
6,42,7,0
6,42,8,1
6,42,9,1
6,42,10,0
6,42,11,1
6,42,12,1
6,42,13,1
6,42,14,1
6,42,15,0
6,42,16,0
6,42,17,1
6,42,18,1
6,42,19,0
6,42,20,1
6,42,21,0
6,42,22,1
6,42,23,1
6,42,24,0
6,42,25,0
6,42,26,1
6,42,27,1
6,42,28,1
6,42,29,0
6,42,30,1
6,42,31,0
6,42,32,1
6,42,33,0
6,42,34,0
6,42,35,0
6,42,36,1
6,42,37,1
6,42,38,1
6,42,39,0
6,42,40,0
6,42,41,0
6,42,42,0
6,42,43,1
6,42,44,1
6,42,45,1
6,42,46,1
6,42,47,0
6,42,48,1
6,42,49,0
6,42,50,1
6,43,1,1
6,43,2,1
6,43,3,0
6,43,4,0
6,43,5,0
6,43,6,0
6,43,7,1
6,43,8,0
6,43,9,0
6,43,10,0
6,43,11,0
6,43,12,0
6,43,13,0
6,43,14,0
6,43,15,1
6,43,16,1
6,43,17,0
6,43,18,0
6,43,19,1
6,43,20,0
6,43,21,1
6,43,22,1
6,43,23,1
6,43,24,1
6,43,25,0
6,43,26,1
6,43,27,1
6,43,28,0
6,43,29,0
6,43,30,0
6,43,31,1
6,43,32,0
6,43,33,0
6,43,34,0
6,43,35,1
6,43,36,0
6,43,37,0
6,43,38,0
6,43,39,1
6,43,40,0
6,43,41,1
6,43,42,1
6,43,43,1
6,43,44,1
6,43,45,1
6,43,46,1
6,43,47,1
6,43,48,0
6,43,49,0
6,43,50,1
6,44,1,0
6,44,2,1
6,44,3,1
6,44,4,0
6,44,5,1
6,44,6,1
6,44,7,1
6,44,8,1
6,44,9,0
6,44,10,1
6,44,11,0
6,44,12,0
6,44,13,0
6,44,14,1
6,44,15,0
6,44,16,1
6,44,17,0
6,44,18,0
6,44,19,0
6,44,20,0
6,44,21,1
6,44,22,1
6,44,23,1
6,44,24,1
6,44,25,0
6,44,26,0
6,44,27,1
6,44,28,0
6,44,29,0
6,44,30,0
6,44,31,1
6,44,32,1
6,44,33,0
6,44,34,0
6,44,35,1
6,44,36,1
6,44,37,1
6,44,38,1
6,44,39,1
6,44,40,0
6,44,41,0
6,44,42,0
6,44,43,0
6,44,44,0
6,44,45,1
6,44,46,1
6,44,47,0
6,44,48,1
6,44,49,0
6,44,50,1
6,45,1,1
6,45,2,0
6,45,3,0
6,45,4,1
6,45,5,1
6,45,6,1
6,45,7,0
6,45,8,1
6,45,9,1
6,45,10,0
6,45,11,0
6,45,12,0
6,45,13,0
6,45,14,0
6,45,15,1
6,45,16,0
6,45,17,0
6,45,18,1
6,45,19,1
6,45,20,1
6,45,21,0
6,45,22,0
6,45,23,1
6,45,24,0
6,45,25,1
6,45,26,1
6,45,27,0
6,45,28,0
6,45,29,0
6,45,30,0
6,45,31,1
6,45,32,1
6,45,33,1
6,45,34,0
6,45,35,0
6,45,36,1
6,45,37,1
6,45,38,0
6,45,39,1
6,45,40,1
6,45,41,1
6,45,42,0
6,45,43,0
6,45,44,1
6,45,45,1
6,45,46,1
6,45,47,1
6,45,48,0
6,45,49,1
6,45,50,0
6,46,1,0
6,46,2,0
6,46,3,1
6,46,4,0
6,46,5,0
6,46,6,1
6,46,7,1
6,46,8,1
6,46,9,0
6,46,10,0
6,46,11,0
6,46,12,1
6,46,13,1
6,46,14,1
6,46,15,1
6,46,16,1
6,46,17,0
6,46,18,0
6,46,19,1
6,46,20,1
6,46,21,0
6,46,22,1
6,46,23,1
6,46,24,0
6,46,25,0
6,46,26,1
6,46,27,1
6,46,28,1
6,46,29,1
6,46,30,1
6,46,31,1
6,46,32,1
6,46,33,1
6,46,34,1
6,46,35,0
6,46,36,1
6,46,37,1
6,46,38,0
6,46,39,0
6,46,40,1
6,46,41,1
6,46,42,1
6,46,43,1
6,46,44,1
6,46,45,1
6,46,46,1
6,46,47,1
6,46,48,1
6,46,49,0
6,46,50,0
6,47,1,0
6,47,2,1
6,47,3,0
6,47,4,0
6,47,5,1
6,47,6,0
6,47,7,1
6,47,8,1
6,47,9,1
6,47,10,1
6,47,11,0
6,47,12,0
6,47,13,0
6,47,14,0
6,47,15,0
6,47,16,1
6,47,17,0
6,47,18,0
6,47,19,0
6,47,20,0
6,47,21,1
6,47,22,0
6,47,23,1
6,47,24,1
6,47,25,0
6,47,26,1
6,47,27,0
6,47,28,1
6,47,29,0
6,47,30,1
6,47,31,1
6,47,32,1
6,47,33,1
6,47,34,0
6,47,35,0
6,47,36,0
6,47,37,0
6,47,38,0
6,47,39,1
6,47,40,0
6,47,41,1
6,47,42,0
6,47,43,0
6,47,44,1
6,47,45,0
6,47,46,0
6,47,47,1
6,47,48,1
6,47,49,1
6,47,50,0
6,48,1,1
6,48,2,0
6,48,3,0
6,48,4,0
6,48,5,0
6,48,6,0
6,48,7,0
6,48,8,1
6,48,9,1
6,48,10,1
6,48,11,0
6,48,12,0
6,48,13,0
6,48,14,0
6,48,15,0
6,48,16,1
6,48,17,1
6,48,18,1
6,48,19,0
6,48,20,0
6,48,21,1
6,48,22,0
6,48,23,0
6,48,24,1
6,48,25,1
6,48,26,1
6,48,27,1
6,48,28,1
6,48,29,1
6,48,30,0
6,48,31,1
6,48,32,0
6,48,33,1
6,48,34,1
6,48,35,0
6,48,36,0
6,48,37,1
6,48,38,0
6,48,39,1
6,48,40,1
6,48,41,0
6,48,42,1
6,48,43,0
6,48,44,1
6,48,45,0
6,48,46,1
6,48,47,1
6,48,48,0
6,48,49,0
6,48,50,1
6,49,1,1
6,49,2,0
6,49,3,1
6,49,4,0
6,49,5,1
6,49,6,0
6,49,7,0
6,49,8,1
6,49,9,1
6,49,10,1
6,49,11,0
6,49,12,1
6,49,13,1
6,49,14,1
6,49,15,1
6,49,16,1
6,49,17,0
6,49,18,0
6,49,19,1
6,49,20,1
6,49,21,0
6,49,22,1
6,49,23,0
6,49,24,0
6,49,25,0
6,49,26,1
6,49,27,0
6,49,28,0
6,49,29,1
6,49,30,1
6,49,31,0
6,49,32,0
6,49,33,1
6,49,34,1
6,49,35,0
6,49,36,0
6,49,37,0
6,49,38,0
6,49,39,0
6,49,40,1
6,49,41,1
6,49,42,0
6,49,43,0
6,49,44,0
6,49,45,0
6,49,46,0
6,49,47,1
6,49,48,0
6,49,49,0
6,49,50,1
6,50,1,0
6,50,2,1
6,50,3,0
6,50,4,0
6,50,5,0
6,50,6,1
6,50,7,1
6,50,8,1
6,50,9,1
6,50,10,0
6,50,11,0
6,50,12,0
6,50,13,1
6,50,14,1
6,50,15,1
6,50,16,1
6,50,17,0
6,50,18,0
6,50,19,1
6,50,20,0
6,50,21,1
6,50,22,1
6,50,23,1
6,50,24,0
6,50,25,1
6,50,26,0
6,50,27,1
6,50,28,0
6,50,29,1
6,50,30,0
6,50,31,0
6,50,32,0
6,50,33,1
6,50,34,0
6,50,35,0
6,50,36,1
6,50,37,1
6,50,38,1
6,50,39,1
6,50,40,1
6,50,41,1
6,50,42,1
6,50,43,1
6,50,44,0
6,50,45,0
6,50,46,0
6,50,47,0
6,50,48,0
6,50,49,1
6,50,50,1
7,1,1,0
7,1,2,0
7,1,3,0
7,1,4,1
7,1,5,0
7,1,6,0
7,1,7,0
7,1,8,0
7,1,9,0
7,1,10,1
7,1,11,1
7,1,12,1
7,1,13,0
7,1,14,0
7,1,15,1
7,1,16,0
7,1,17,0
7,1,18,1
7,1,19,1
7,1,20,0
7,1,21,1
7,1,22,1
7,1,23,1
7,1,24,1
7,1,25,1
7,1,26,1
7,1,27,1
7,1,28,1
7,1,29,1
7,1,30,1
7,1,31,0
7,1,32,0
7,1,33,0
7,1,34,0
7,1,35,0
7,1,36,1
7,1,37,0
7,1,38,0
7,1,39,0
7,1,40,1
7,1,41,1
7,1,42,0
7,1,43,1
7,1,44,0
7,1,45,1
7,1,46,1
7,1,47,0
7,1,48,1
7,1,49,0
7,1,50,1
7,2,1,1
7,2,2,0
7,2,3,0
7,2,4,1
7,2,5,0
7,2,6,1
7,2,7,0
7,2,8,1
7,2,9,1
7,2,10,1
7,2,11,0
7,2,12,1
7,2,13,1
7,2,14,0
7,2,15,0
7,2,16,0
7,2,17,1
7,2,18,1
7,2,19,1
7,2,20,0
7,2,21,0
7,2,22,1
7,2,23,1
7,2,24,0
7,2,25,0
7,2,26,1
7,2,27,1
7,2,28,0
7,2,29,0
7,2,30,0
7,2,31,0
7,2,32,1
7,2,33,1
7,2,34,0
7,2,35,1
7,2,36,1
7,2,37,1
7,2,38,1
7,2,39,0
7,2,40,1
7,2,41,0
7,2,42,0
7,2,43,1
7,2,44,1
7,2,45,1
7,2,46,1
7,2,47,0
7,2,48,1
7,2,49,0
7,2,50,1
7,3,1,1
7,3,2,0
7,3,3,1
7,3,4,0
7,3,5,0
7,3,6,1
7,3,7,0
7,3,8,0
7,3,9,1
7,3,10,0
7,3,11,0
7,3,12,0
7,3,13,0
7,3,14,1
7,3,15,0
7,3,16,1
7,3,17,1
7,3,18,0
7,3,19,1
7,3,20,1
7,3,21,0
7,3,22,1
7,3,23,1
7,3,24,0
7,3,25,0
7,3,26,0
7,3,27,1
7,3,28,1
7,3,29,0
7,3,30,0
7,3,31,0
7,3,32,0
7,3,33,0
7,3,34,1
7,3,35,1
7,3,36,1
7,3,37,1
7,3,38,1
7,3,39,1
7,3,40,1
7,3,41,0
7,3,42,0
7,3,43,1
7,3,44,1
7,3,45,0
7,3,46,0
7,3,47,1
7,3,48,1
7,3,49,1
7,3,50,0
7,4,1,1
7,4,2,0
7,4,3,1
7,4,4,0
7,4,5,1
7,4,6,0
7,4,7,0
7,4,8,1
7,4,9,1
7,4,10,1
7,4,11,1
7,4,12,0
7,4,13,0
7,4,14,0
7,4,15,1
7,4,16,1
7,4,17,1
7,4,18,0
7,4,19,0
7,4,20,1
7,4,21,1
7,4,22,1
7,4,23,1
7,4,24,0
7,4,25,1
7,4,26,0
7,4,27,0
7,4,28,0
7,4,29,1
7,4,30,1
7,4,31,0
7,4,32,0
7,4,33,1
7,4,34,1
7,4,35,1
7,4,36,1
7,4,37,1
7,4,38,1
7,4,39,0
7,4,40,1
7,4,41,0
7,4,42,0
7,4,43,0
7,4,44,0
7,4,45,0
7,4,46,1
7,4,47,0
7,4,48,0
7,4,49,1
7,4,50,1
7,5,1,1
7,5,2,1
7,5,3,0
7,5,4,0
7,5,5,1
7,5,6,1
7,5,7,1
7,5,8,0
7,5,9,1
7,5,10,0
7,5,11,1
7,5,12,1
7,5,13,1
7,5,14,1
7,5,15,0
7,5,16,1
7,5,17,0
7,5,18,1
7,5,19,1
7,5,20,0
7,5,21,0
7,5,22,0
7,5,23,0
7,5,24,1
7,5,25,0
7,5,26,0
7,5,27,0
7,5,28,0
7,5,29,1
7,5,30,0
7,5,31,1
7,5,32,1
7,5,33,1
7,5,34,0
7,5,35,0
7,5,36,1
7,5,37,0
7,5,38,0
7,5,39,0
7,5,40,1
7,5,41,0
7,5,42,0
7,5,43,0
7,5,44,1
7,5,45,0
7,5,46,1
7,5,47,1
7,5,48,1
7,5,49,1
7,5,50,0
7,6,1,0
7,6,2,0
7,6,3,0
7,6,4,1
7,6,5,0
7,6,6,0
7,6,7,0
7,6,8,1
7,6,9,1
7,6,10,0
7,6,11,1
7,6,12,1
7,6,13,0
7,6,14,1
7,6,15,1
7,6,16,1
7,6,17,1
7,6,18,1
7,6,19,1
7,6,20,0
7,6,21,1
7,6,22,0
7,6,23,1
7,6,24,1
7,6,25,1
7,6,26,1
7,6,27,0
7,6,28,1
7,6,29,0
7,6,30,0
7,6,31,0
7,6,32,1
7,6,33,0
7,6,34,0
7,6,35,0
7,6,36,0
7,6,37,0
7,6,38,1
7,6,39,0
7,6,40,1
7,6,41,0
7,6,42,1
7,6,43,1
7,6,44,1
7,6,45,1
7,6,46,0
7,6,47,0
7,6,48,0
7,6,49,0
7,6,50,0
7,7,1,1
7,7,2,0
7,7,3,1
7,7,4,1
7,7,5,0
7,7,6,0
7,7,7,0
7,7,8,1
7,7,9,1
7,7,10,1
7,7,11,0
7,7,12,0
7,7,13,1
7,7,14,1
7,7,15,0
7,7,16,0
7,7,17,1
7,7,18,0
7,7,19,0
7,7,20,0
7,7,21,1
7,7,22,0
7,7,23,0
7,7,24,0
7,7,25,1
7,7,26,0
7,7,27,1
7,7,28,1
7,7,29,1
7,7,30,1
7,7,31,0
7,7,32,1
7,7,33,0
7,7,34,1
7,7,35,0
7,7,36,0
7,7,37,0
7,7,38,1
7,7,39,1
7,7,40,1
7,7,41,1
7,7,42,1
7,7,43,1
7,7,44,0
7,7,45,1
7,7,46,1
7,7,47,0
7,7,48,1
7,7,49,0
7,7,50,1
7,8,1,0
7,8,2,1
7,8,3,0
7,8,4,1
7,8,5,1
7,8,6,1
7,8,7,0
7,8,8,1
7,8,9,1
7,8,10,1
7,8,11,1
7,8,12,1
7,8,13,0
7,8,14,0
7,8,15,1
7,8,16,1
7,8,17,0
7,8,18,1
7,8,19,0
7,8,20,0
7,8,21,0
7,8,22,1
7,8,23,0
7,8,24,0
7,8,25,0
7,8,26,1
7,8,27,1
7,8,28,0
7,8,29,0
7,8,30,1
7,8,31,0
